episode,step,attacker_idx,defender_idx,attacker_payoff,defender_payoff,defender_proxy,attacker_proxy,loss,entropy,p_overflow,p_destroy,p_lateral,q_iphop,q_ip_proto_hop,q_time_rand
799,23,1,2,4.588333943729523,5.03493500127162,196.08942211451395,4.077709302647455,3.003955125808716,1.0874316692352295,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,24,2,0,3.6069905190600866,5.254313453252214,196.29769997668714,3.6069905190600866,3.003955125808716,1.0874316692352295,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,25,2,1,4.543617651337815,5.069398930495158,196.24472236432527,3.957156352865552,3.003955125808716,1.0874316692352295,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,26,1,1,4.5817503887389295,5.146434191884504,196.36350908025727,4.087358398108788,6.004284381866455,1.0875294208526611,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,27,1,1,4.454287343257167,5.099784707794132,196.28947400683055,3.84305264866859,6.004284381866455,1.0875294208526611,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,28,2,2,4.278735709630199,4.674452824153226,195.98991458373752,3.8985314513211216,6.004284381866455,1.0875294208526611,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,29,2,0,4.510874921758067,5.207954520095913,196.19966269902233,3.7291782542944607,6.004284381866455,1.0875294208526611,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,30,1,0,4.150159425124999,5.080074593542985,196.42953931522266,4.073163713800112,0.018573712557554245,1.0872714519500732,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,31,1,1,4.243102636949419,5.015058461263688,196.36073152644923,3.930253243918488,0.018573712557554245,1.0872714519500732,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,32,1,2,4.194493087138079,5.159924051827721,196.04175076440652,4.003645671834819,0.018573712557554245,1.0872714519500732,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,33,1,2,4.314626148664995,4.957490478770045,196.18269988576614,3.866385670109472,0.018573712557554245,1.0872714519500732,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,34,1,0,4.356110208830737,5.370809484235053,196.53625561458182,4.03056790714907,0.025296807289123535,1.0870317220687866,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,35,1,2,4.379039041249459,4.868327626397669,196.0743908425683,3.870108354038117,0.025296807289123535,1.0870317220687866,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,36,1,1,4.351182087266672,5.046220558792036,196.20339875148736,3.9341885593442565,0.025296807289123535,1.0870317220687866,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,37,1,2,4.308583095757286,4.98191496382135,195.90814710258581,3.9323003747836096,0.025296807289123535,1.0870317220687866,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,38,1,2,4.111730928673674,4.910306255703754,196.07718433311203,3.9059667188164577,3.029047966003418,1.0865557193756104,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,39,1,1,4.318675305333359,5.342265142730553,196.4119470621641,4.093817389017183,3.029047966003418,1.0865557193756104,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,40,1,0,4.241599529399071,5.188334470506498,196.41507647237592,3.71915102319711,3.029047966003418,1.0865557193756104,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,41,2,0,4.086653086228018,5.043787986356145,196.3288869310205,3.765470624058618,3.029047966003418,1.0865557193756104,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,42,1,0,4.305320903193271,5.4949340902245405,196.38010929331168,3.981100059574804,3.000758647918701,1.086870551109314,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,43,1,2,4.163515378419781,4.81767700742764,196.09478156391563,4.084472750405116,3.000758647918701,1.086870551109314,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,44,1,1,4.096190226745175,5.057778490346483,196.24195365804988,4.018245402701442,3.000758647918701,1.086870551109314,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,45,1,1,4.803366843209807,5.269232421341473,196.32400036054935,3.731658973162495,3.000758647918701,1.086870551109314,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,46,1,0,4.459282190913757,5.04354756225456,196.33554039752266,3.9951011510717422,3.017596960067749,1.086299180984497,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,47,2,2,4.496737909570323,4.546192126366958,195.93162471303685,3.9747913525486447,3.017596960067749,1.086299180984497,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,48,1,2,4.360423569074939,4.954962247549114,196.08679388812536,3.901645764411161,3.017596960067749,1.086299180984497,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
799,49,1,2,4.0880883236824115,5.115410384220813,4.72238135118027,4.038747527458306,3.017596960067749,1.086299180984497,8.041213882789542e-09,0.6897058793817132,0.31029411257707284,0.3303652893841949,0.6696347108621993,0.0
899,0,1,0,5.840064496429456,3.733504336450346,209.94463104543473,5.054540212930166,3.2936325073242188,1.082093596458435,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,1,2,2,4.985006010524761,3.9645418303828857,210.87092028491813,4.627043389557096,3.2936325073242188,1.082093596458435,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,2,1,1,5.46737197729781,3.6667311167427385,212.4170894170596,5.279859240905148,3.283912420272827,1.0820128917694092,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,3,1,2,4.655488068341128,4.635477739174876,213.8773050939032,4.311658217487509,3.283912420272827,1.0820128917694092,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,4,1,1,4.520388334838393,4.79774298386209,214.39690317843556,4.012755472304067,3.283912420272827,1.0820128917694092,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,5,1,0,4.028576670446227,5.234771432904413,214.71922479160867,3.9786066458267615,3.283912420272827,1.0820128917694092,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,6,1,1,4.120919681459672,5.075441620072546,214.50523427593012,3.946807956458692,3.306325674057007,1.0826430320739746,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,7,1,1,4.2678146184781,5.292883043097559,214.65792988179635,3.632680945069497,3.306325674057007,1.0826430320739746,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,8,1,0,4.056133121528107,4.987840206236454,214.60508388789827,4.056133121528107,3.306325674057007,1.0826430320739746,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,9,1,0,4.368154395946029,5.025920294433615,214.63630481591798,4.006477804608791,3.306325674057007,1.0826430320739746,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,10,1,2,4.0735675071706465,4.807933598341156,214.37746546263824,3.547613570685124,6.548093795776367,1.083023190498352,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,11,2,2,4.622500932319021,4.7702600091808955,214.24936877030393,3.7489059620173673,6.548093795776367,1.083023190498352,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,12,1,0,4.159440390936786,5.170027864552226,214.56139659044717,4.043115296482199,6.548093795776367,1.083023190498352,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,13,1,2,4.493885850642915,5.062391490142932,214.4455391650137,4.227638065556652,6.548093795776367,1.083023190498352,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,14,2,2,4.30483056146822,4.917802340090512,214.37649567179574,3.829984977023956,3.2983546257019043,1.0837165117263794,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,15,1,2,4.299699550642578,4.986194848595951,214.32272171771228,4.016356321074687,3.2983546257019043,1.0837165117263794,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,16,1,2,4.28823019972471,4.893809510605018,214.43171355709316,3.7761982904279847,3.2983546257019043,1.0837165117263794,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,17,2,1,4.156351040817374,5.107362872736735,214.45339707535865,3.695961381104589,3.2983546257019043,1.0837165117263794,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,18,1,1,4.696459061324762,4.98647295823797,214.4692358555669,3.8737521961360954,9.821148872375488,1.0850144624710083,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,19,1,2,4.052033005641318,5.117921660098142,214.41898627933213,4.052033005641318,9.821148872375488,1.0850144624710083,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,20,1,1,3.9652091982631634,5.384793586159901,214.55436221813707,3.898571867819868,9.821148872375488,1.0850144624710083,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,21,2,1,4.065556773924965,5.116608023796668,214.30504035477307,3.978467016256469,9.821148872375488,1.0850144624710083,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,22,1,2,4.357905885801088,5.235285877578824,214.45637385881963,3.8298285107237957,3.2862582206726074,1.0860371589660645,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,23,2,0,4.417841881947186,4.7887343062598315,214.4239383162696,3.8803666148386564,3.2862582206726074,1.0860371589660645,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,24,1,0,4.361922765332168,5.13482481627322,214.7032269193235,3.8951687662140833,3.2862582206726074,1.0860371589660645,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,25,1,0,3.9136403436904916,5.130681252840448,214.6673194991331,3.9136403436904916,3.2862582206726074,1.0860371589660645,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,26,2,0,4.054139367945425,4.942954403303501,214.5394805598728,3.9459975608324807,16.382774353027344,1.0868947505950928,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,27,1,0,4.631709660546586,5.371112678182319,214.67641563394602,3.992401351929326,16.382774353027344,1.0868947505950928,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,28,1,0,4.22965004082438,5.333877223689393,214.6896451774279,3.9511249001398583,16.382774353027344,1.0868947505950928,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,29,2,0,4.27187321610825,5.254080850325857,214.51863064864318,3.841425655068663,16.382774353027344,1.0868947505950928,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,30,1,1,4.11886890407267,5.105133043184598,214.50664802224753,3.603670500329783,3.322868824005127,1.0876901149749756,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,31,2,0,3.858756278033002,4.981470301639908,214.62225366166612,3.681505927484601,3.322868824005127,1.0876901149749756,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,32,1,0,4.486269297759838,5.377875089349583,214.69503819889235,3.819257711623532,3.322868824005127,1.0876901149749756,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,33,2,2,4.314417824161856,4.8668427151212486,214.36008907852153,4.0828620602233645,3.322868824005127,1.0876901149749756,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,34,1,1,4.5626403897538355,5.090203797344227,214.50577875732955,3.9695288717967556,9.818113327026367,1.088427186012268,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,35,2,2,4.304214533269319,4.87784579562493,214.34359845464255,3.8645115149802938,9.818113327026367,1.088427186012268,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,36,1,1,3.8881396207135044,4.922756641570468,214.58992537325992,3.8812802708485634,9.818113327026367,1.088427186012268,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,37,1,2,4.4621477056676175,4.711309388396465,214.37402179074022,3.8602874987329017,9.818113327026367,1.088427186012268,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,38,1,0,4.310129821385973,5.474129488215883,214.89879348492252,3.9889832948820874,13.109268188476562,1.0891096591949463,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,39,1,1,4.241760489558112,4.9939078059023325,214.60220531522452,4.000359041462916,13.109268188476562,1.0891096591949463,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,40,2,2,4.462572702528752,4.823122828801011,214.11871607289316,3.734881583857933,13.109268188476562,1.0891096591949463,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,41,1,1,4.262481644910546,5.4640666847425035,214.67164902218968,3.7033125443550947,13.109268188476562,1.0891096591949463,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,42,1,0,4.031687104681504,5.274098279925563,214.60818311401218,3.9757813660920207,6.590082168579102,1.0895302295684814,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,43,2,1,4.375060258672137,5.071015949011216,214.41733992674125,3.6341905658686406,6.590082168579102,1.0895302295684814,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,44,1,1,4.4761427103567515,4.941426917692369,214.62743308224316,3.884074668416723,6.590082168579102,1.0895302295684814,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,45,2,0,4.272075059231391,5.0568646591098085,214.604008240853,3.9485276714735797,6.590082168579102,1.0895302295684814,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,46,1,0,4.667384333281376,5.448641740176573,214.7236472073284,4.043954074547346,3.279949426651001,1.090164303779602,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,47,2,0,3.9995496485933004,5.254560597221173,214.64047128785435,3.8326561025950885,3.279949426651001,1.090164303779602,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,48,1,2,4.489559154290947,4.950854310793675,214.47953040076752,3.957391773615283,3.279949426651001,1.090164303779602,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
899,49,1,0,4.385334229954689,5.106796910713787,5.033627444960858,3.7457431925337747,3.279949426651001,1.090164303779602,1.132892798482179e-12,0.715727038523871,0.284272961474996,0.037450467640429384,0.9625494756893771,-0.0
999,0,1,2,5.7413485218184395,3.7042634256899105,227.0477233233967,5.043840195192717,0.058915432542562485,1.0852723121643066,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,1,1,0,5.269635304527235,4.277887567825502,228.5413868363679,4.720539964028075,0.058915432542562485,1.0852723121643066,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,2,1,1,5.629739813134468,3.4465220334321494,229.72080767419428,5.367861337672277,7.153870105743408,1.0855783224105835,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,3,1,2,4.822888809801619,4.495276054531455,230.9489754185013,4.441211376178228,7.153870105743408,1.0855783224105835,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,4,1,0,4.277076297021047,4.937473555954016,231.7704591227983,4.277076297021047,7.153870105743408,1.0855783224105835,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,5,2,2,4.01418284069071,4.976816214719701,231.56876552052287,3.9911190673790267,7.153870105743408,1.0855783224105835,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,6,1,1,4.3233297907110515,5.204449684651246,231.88659707483637,3.7540004688084707,3.5706071853637695,1.0855354070663452,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,7,2,1,4.13382355366762,4.766274170285792,231.71620596349868,4.120074016331367,3.5706071853637695,1.0855354070663452,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,8,1,0,4.346771010570463,5.01214533396695,231.95469019480677,3.864425145807494,3.5706071853637695,1.0855354070663452,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,9,1,1,4.312962669723009,5.3697261131014615,231.886519584148,3.7862680857583983,3.5706071853637695,1.0855354070663452,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,10,1,0,4.855788543273267,5.135286201771391,231.95827163514517,3.8940524435933934,0.012310816906392574,1.0848978757858276,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,11,1,2,4.339458059149016,4.574755341366507,231.5027831428802,3.7881063915709454,0.012310816906392574,1.0848978757858276,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,12,2,0,4.423322022008448,5.2302563279234136,231.68882174290272,3.772817692710205,0.012310816906392574,1.0848978757858276,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,13,1,0,3.4575387480826874,4.93442621661246,231.855852608214,3.4575387480826874,0.012310816906392574,1.0848978757858276,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,14,1,0,4.213297591254283,5.2957330667475,232.07735662868214,3.8809616498842976,7.0895609855651855,1.084360122680664,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,15,1,0,4.4798932329955345,4.897339721864863,231.81335809344688,4.2215546238879105,7.0895609855651855,1.084360122680664,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,16,2,0,4.413425714224921,5.116887910529226,231.73790582156778,4.10466392306831,7.0895609855651855,1.084360122680664,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,17,1,0,4.4557971564383605,5.146017543598122,231.8840703497258,3.6929796227508263,7.0895609855651855,1.084360122680664,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,18,2,1,4.237436999051565,5.212239431165187,231.83727947909853,3.711138290555495,14.175024032592773,1.083916187286377,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,19,1,1,4.423538447102847,5.378889662917247,232.0346560763699,4.079230713422835,14.175024032592773,1.083916187286377,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,20,1,1,4.204778484455257,5.161342367439751,231.85037577418328,4.172032985075328,14.175024032592773,1.083916187286377,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,21,2,2,4.031888084634626,4.925227004354325,231.41418433500436,3.914045110216413,14.175024032592773,1.083916187286377,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,22,1,0,4.820901595485603,5.131545406664546,231.99394719310507,3.861354836918154,7.085062026977539,1.0838370323181152,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,23,2,1,3.948813600099903,5.290884982195211,231.73329457169024,3.9058629796900983,7.085062026977539,1.0838370323181152,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,24,2,1,4.321635210832102,4.980326628432284,231.69203753194844,3.670092576750044,7.085062026977539,1.0838370323181152,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,25,1,0,4.553506988701375,5.1489102716187745,232.0309670971556,4.152439283531562,7.085062026977539,1.0838370323181152,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,26,2,2,4.16283315571126,4.824871246212629,231.59492779311927,3.8820394851847317,3.558832883834839,1.0839366912841797,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,27,1,1,4.152801726555763,5.177104632658189,231.9519693087426,4.0232365818775815,3.558832883834839,1.0839366912841797,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,28,1,1,3.7332403362448865,5.317070898036629,232.02308493517484,3.7332403362448865,3.558832883834839,1.0839366912841797,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,29,1,0,4.176327378629611,5.102923328090498,231.90626493042353,3.7934403989151333,3.558832883834839,1.0839366912841797,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,30,1,0,4.382032961241766,5.04253063599967,231.93712902863305,3.921643044649588,3.5649423599243164,1.083804965019226,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,31,1,1,4.273834035425413,5.108487410826118,231.8590347355664,4.112674256021123,3.5649423599243164,1.083804965019226,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,32,2,0,4.348364919355245,5.24438912555812,231.75669215533568,3.6131693923019763,3.5649423599243164,1.083804965019226,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,33,1,0,4.509819455355173,5.157340455237189,231.97008245375596,4.014993829094933,3.5649423599243164,1.083804965019226,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,34,1,1,4.279725793276811,5.113907335314659,231.97508741525013,3.971176977220282,7.099807262420654,1.0830988883972168,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,35,1,0,3.91505298545507,5.40157737245282,232.07439452834203,3.91505298545507,7.099807262420654,1.0830988883972168,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,36,2,0,4.446221665730624,5.423673390961457,231.90566179850578,4.0287256563880485,7.099807262420654,1.0830988883972168,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,37,1,0,4.111066347315605,5.289011211312269,231.88734249553326,4.037629560856474,7.099807262420654,1.0830988883972168,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,38,1,2,4.812535304180266,4.841494642226843,231.77683185742393,3.9756482562311004,3.5691094398498535,1.0826623439788818,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,39,2,2,4.33390303566803,4.85336088031623,231.59261905961762,3.8907793863250286,3.5691094398498535,1.0826623439788818,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,40,1,0,4.170760791807759,5.303310642280729,232.12536638788535,3.9799413733944404,3.5691094398498535,1.0826623439788818,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,41,2,1,3.88172700474091,4.766914062162629,231.7319520565474,3.791786619308708,3.5691094398498535,1.0826623439788818,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,42,1,0,3.8897756476045418,5.190327372892324,232.12654980512514,3.8897756476045418,0.016207287088036537,1.0823631286621094,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,43,2,0,3.92821188457089,5.2868220542549365,231.89550062092593,3.7890180631969836,0.016207287088036537,1.0823631286621094,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,44,1,2,4.454118763004203,4.96189985299169,231.7175485202334,3.74466190921049,0.016207287088036537,1.0823631286621094,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,45,1,1,4.744233430886783,5.294441909715702,232.02297884044302,4.014370901217081,0.016207287088036537,1.0823631286621094,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
999,46,1,2,4.41127073551056,4.965850400812172,231.65024129507557,4.0464305255709805,3.5537190437316895,1.0824036598205566,1.6400790091528837e-16,0.7380466813844357,0.2619533186155642,0.8660578592440364,0.13390961013598549,3.253061997806247e-05
